mean_mfcc1,mean_mfcc2,mean_mfcc3,mean_mfcc4,mean_mfcc5,mean_mfcc6,mean_mfcc7,mean_mfcc8,mean_mfcc9,mean_mfcc10,mean_mfcc11,mean_mfcc12,mean_mfcc13,mean_zcr,mean_centroid,mean_RMSE,label
-603.4683227539062,51.75439453125,-77.06527709960938,-23.42652130126953,-28.48610496520996,-16.60537338256836,-5.264487266540527,-1.2587193250656128,-11.037739753723145,-11.570927619934082,-2.306106805801392,9.380130767822266,12.58632469177246,0.48095703125,1744.5842231347497,0.017652865499258,1
-557.48779296875,66.19468688964844,-127.21619415283205,-30.69072532653809,-45.966453552246094,-29.26777458190918,2.029001474380493,3.244199275970459,-13.707874298095703,-11.277846336364746,-0.0415883287787437,15.47813606262207,20.75662040710449,0.2659505208333333,1586.4262783838583,0.0165609568357467,1
-596.2389526367188,27.768102645874023,-60.37276077270508,-20.992752075195312,-6.573871612548828,-13.10218334197998,-1.9330171346664429,1.1053285598754885,-1.443687915802002,-2.05038857460022,-5.21812105178833,5.548488140106201,6.180652618408203,0.4694010416666667,1969.5308172309772,0.0435196347534656,1
-559.6930541992188,77.23099517822266,-134.3543701171875,-30.682262420654297,-46.14861679077149,-29.96284294128418,-4.141156196594238,0.2668469846248626,-15.15694522857666,-14.912213325500488,-2.620394706726074,16.437150955200195,19.255630493164062,0.2841796875,1564.6784569067245,0.0160927884280681,1
-510.8511962890625,75.58186340332031,-111.2010498046875,-44.0888557434082,-45.41875076293945,-22.4851016998291,-14.546565055847168,-8.59571361541748,-11.558605194091797,-6.299656391143799,-8.259435653686523,-4.509503364562988,-8.267291069030762,0.19287109375,1457.1454684512348,0.0231697987765073,1
-525.3220825195312,65.81844329833984,-82.26033020019531,-36.698978424072266,-29.738435745239254,-23.14230155944824,-16.260883331298828,-4.7793169021606445,-7.987277030944824,-3.3265154361724854,-1.5447607040405271,-1.962415337562561,-5.274934768676758,0.2587890625,1444.5454951103095,0.0315676666796207,1
-513.5446166992188,100.9741439819336,-100.0180435180664,-39.97812271118164,-46.26673126220703,-30.09614944458008,-18.831586837768555,-7.437792301177978,-11.364030838012695,-8.688421249389648,-6.193902492523193,-5.748096466064453,-8.114485740661621,0.20556640625,1329.4266101330272,0.0184159930795431,1
-534.2955322265625,72.43881225585938,-102.53218841552734,-35.74720001220703,-46.93484878540039,-16.593647003173828,-12.05097770690918,-8.707841873168945,-7.788462162017822,-3.1189520359039307,-7.534840106964111,-7.111151695251465,-4.049826622009277,0.2864583333333333,1556.377294802051,0.0238783117383718,1
-585.4573974609375,33.44200897216797,-90.9255599975586,-27.232664108276367,-25.02115631103516,-6.915135860443115,-6.82343339920044,9.000988006591797,5.286243915557861,-6.421343803405762,-3.791424036026001,2.997511148452759,4.49761438369751,0.34765625,1379.033642010324,0.0351963154971599,1
-555.2522583007812,45.7290153503418,-96.2280731201172,-37.00022506713867,-27.361452102661133,-7.984096527099609,-15.366597175598145,6.334603786468506,-0.9878249764442444,1.7483328580856323,6.322399139404297,-7.283775806427002,-2.952760696411133,0.4192708333333333,1720.0588443880113,0.0285818390548229,1
-506.4865112304688,61.66020202636719,-109.13136291503906,-30.252559661865234,-27.69314956665039,-12.40692901611328,-20.01744270324707,-14.245854377746582,-13.552529335021973,-0.7478886842727661,4.36797571182251,3.515185832977295,-6.653946399688721,0.21630859375,1484.6019042828375,0.0284561421722173,1
-475.3833923339844,38.99925994873047,-126.20508575439452,-15.64207363128662,-16.475481033325195,-3.107983350753784,-6.611289978027344,1.9810558557510376,-15.633292198181152,-6.654109001159668,3.047595500946045,11.555078506469728,-6.119372367858887,0.3162434895833333,1972.022397249896,0.0235252827405929,1
-484.4879760742188,50.6412239074707,-125.77336883544922,-23.392236709594727,-22.27191925048828,12.356693267822266,-2.2497777938842773,-6.484175205230713,-20.348596572875977,1.2507449388504028,9.009693145751951,6.696027755737305,-13.542927742004396,0.27197265625,1780.7890972334085,0.0179017055779695,1
-467.3683776855469,39.55501556396485,-124.33240509033205,-14.026609420776367,-21.95758628845215,-3.809306383132935,-15.282610893249512,-4.35344123840332,-0.7758815288543701,0.9377453327178956,-6.685250759124756,7.682650566101074,-8.033414840698242,0.2986653645833333,1944.029235765095,0.0189336780458688,1
-489.11474609375,44.24601364135742,-115.1495132446289,-28.523303985595703,-27.38077735900879,-4.83567476272583,-13.653409004211426,-4.45731258392334,-2.817708969116211,-1.5749567747116089,-6.7344231605529785,3.5859079360961914,-1.4674218893051147,0.2864583333333333,1751.4657456794723,0.0293721426278352,1
-640.2412719726562,53.98409652709961,-112.70191955566406,-27.17719841003418,-13.352707862854004,-5.655109882354736,6.712680816650391,-2.65551233291626,-9.249207496643066,-13.837821006774902,-4.191510200500488,4.019787311553955,-5.73665714263916,0.5734049479166666,1560.9061330246177,0.015106501057744,1
-615.932861328125,135.56056213378906,-123.41790008544922,-10.594407081604004,-11.253469467163086,-14.26925563812256,9.895995140075684,-4.071289539337158,2.354341983795166,1.1857850551605225,-5.58939266204834,1.3285036087036133,-8.581048965454102,0.3680013020833333,1394.8625995274515,0.0106904525309801,1
-567.3322143554688,81.27731323242188,-90.47847747802734,-37.73636245727539,-10.979549407958984,-17.471525192260742,-0.4447818696498871,-1.7640265226364136,2.822028875350952,3.1531872749328613,-6.340851306915283,-4.89865255355835,-0.589942216873169,0.37353515625,1406.1642987870584,0.0262507554143667,1
-540.7252807617188,107.03787231445312,-134.56614685058594,-45.20012283325195,-45.0380973815918,-31.68619155883789,-17.685447692871094,-27.28449249267578,-14.285965919494627,-2.8272321224212646,-8.085556030273438,0.4371202290058136,1.013415813446045,0.1962890625,1363.0211883685606,0.0166536923497915,1
-627.1022338867188,-4.913382053375244,-62.10396957397461,4.5304388999938965,-33.38130187988281,10.384736061096191,1.8854730129241943,4.498565196990967,5.198066711425781,-14.175241470336914,3.0048158168792725,5.172781944274902,4.627903461456299,0.5263671875,2745.3918987691145,0.0206661522388458,1
-628.3162231445312,95.98628997802734,-28.400785446166992,6.1138105392456055,-3.2599148750305176,0.2716972231864929,-4.9691596031188965,8.214698791503906,4.648048400878906,-1.6814595460891724,1.046525478363037,0.520509660243988,-1.4543577432632446,0.42138671875,1825.4467381896343,0.0051164422184228,1
-628.9286499023438,41.26660919189453,-49.3663444519043,-21.156843185424805,-27.3419132232666,-20.72003746032715,-2.954960823059082,-1.200307011604309,0.2370879054069519,-5.148820400238037,-8.965614318847656,-1.3930301666259766,-11.53278350830078,0.61083984375,1783.5163554951946,0.0243128072470426,1
-566.1513671875,10.753881454467772,-57.67432403564453,-2.5370209217071533,-8.630633354187012,-15.36005687713623,-19.99019241333008,3.757059097290039,9.195777893066406,10.331258773803713,2.1995439529418945,-7.864784240722656,-5.815266132354736,0.4384765625,2102.5085833174994,0.0401252880692482,1
-553.01953125,86.21620178222656,-74.4894790649414,-9.98863410949707,-10.08782196044922,10.081298828125,1.6749587059020996,-5.192212104797363,-5.918252468109131,0.493014931678772,5.239516735076904,-2.730832576751709,-0.9999101758003236,0.34765625,1469.888749534221,0.0227618161588907,1
-553.4164428710938,138.28292846679688,-99.56751251220705,15.246685028076172,-29.264240264892575,10.22384548187256,-10.052839279174805,7.535560607910156,-2.271623134613037,3.535665988922119,0.529886782169342,-7.217227935791016,1.6005510091781616,0.23681640625,1460.786648920994,0.0063794050365686,1
-671.7333984375,32.875511169433594,-92.5979995727539,-35.47578430175781,-9.970616340637209,5.840322494506836,-12.25959014892578,-9.13066577911377,-2.2034285068511963,-5.775386333465576,-3.0951943397521973,17.17247200012207,25.08824348449707,0.4191080729166667,1680.9451035899986,0.0148254251107573,1
-617.81884765625,29.31570625305176,-92.2620849609375,-18.10508728027344,6.239213466644287,-4.551036357879639,-18.5837459564209,-2.467759847640991,3.4744155406951904,-2.1000804901123047,-2.009573221206665,3.7447240352630615,-3.332200527191162,0.4168294270833333,1840.0414994033492,0.0129244606941938,1
-583.7689208984375,35.89368438720703,-113.64521026611328,-30.742454528808597,-13.502721786499023,-14.954486846923828,-25.26883316040039,-2.607438802719116,5.021265029907227,-1.1923155784606934,10.014917373657228,7.702058792114258,-0.8216812014579773,0.4298502604166667,1841.526373160712,0.026036437600851,1
-597.6785888671875,42.14955139160156,-117.57693481445312,-31.703418731689453,-2.2844643592834477,-12.67705249786377,-32.782711029052734,-4.795736789703369,1.7610548734664917,-0.5742968320846558,0.8355821967124939,-0.9727305769920348,0.1733029782772064,0.2498372395833333,1718.3981785513463,0.0218481365591287,1
-522.7529907226562,49.13314437866211,-145.3936767578125,-43.04518127441406,-37.79975128173828,-16.953048706054688,-12.990370750427246,0.1440440863370895,4.628305912017822,13.478479385375977,-4.755410194396973,0.3519996106624603,-1.6459457874298096,0.2542317708333333,1728.2797595689417,0.0172859951853752,1
-520.1347045898438,32.61003875732422,-138.89456176757812,-33.72226333618164,-34.97103500366211,-11.296917915344238,-1.0155531167984009,0.9989963173866272,8.88843822479248,13.162857055664062,-15.673500061035156,-2.054561138153076,-7.726162433624268,0.2845052083333333,1844.5394730823143,0.0155175775289535,1
-556.5191040039062,15.909493446350098,-132.23692321777344,-21.671215057373047,-17.63273811340332,-2.079620599746704,9.222260475158691,3.293515682220459,-0.076710008084774,-3.930366277694702,-17.28536605834961,2.984560251235962,2.2387502193450928,0.4392903645833333,1953.572241767232,0.0130542321130633,1
-467.4590759277344,69.83051300048828,-94.78982543945312,-13.97349452972412,-35.063385009765625,-14.899757385253906,-11.399651527404783,-6.42290735244751,-11.30587673187256,-12.393195152282717,-11.867913246154783,-4.8597941398620605,-2.7939653396606445,0.3160807291666667,1877.512522563968,0.0156176723539829,1
-555.6004028320312,61.665863037109375,-86.1962661743164,-17.245819091796875,-22.05485725402832,-2.296402931213379,4.639333724975586,-10.761833190917969,-17.491209030151367,-4.497113227844238,0.373368352651596,-5.725243091583252,-8.907164573669434,0.32958984375,1785.713618528987,0.0249726809561252,1
-596.5191650390625,57.313724517822266,-68.23223114013672,-30.668601989746094,-11.69737434387207,-1.6433945894241333,3.7279694080352783,-11.442182540893556,-13.340420722961426,-1.8485363721847532,-3.5822341442108154,-7.975758075714111,-8.826899528503418,0.26318359375,1659.1999864847187,0.0191000681370496,1
-572.8470458984375,73.00511169433594,-68.33543395996094,-39.4321517944336,-26.55759048461914,-10.166516304016112,2.5033087730407715,-2.691678047180176,-0.1458005905151367,-4.973955631256104,-5.213874340057373,-3.846233367919922,-7.509184837341309,0.4425455729166667,1403.3099487435586,0.0283196102827787,1
-586.8614501953125,17.75332260131836,-154.8365020751953,-22.849931716918945,-3.59995174407959,9.544827461242676,-4.54023027420044,-13.892236709594728,-8.935832023620605,5.810776710510254,2.6296486854553223,8.936017990112305,-5.713043212890625,0.3421223958333333,1811.604976342148,0.0187673959881067,1
-460.6051635742188,45.514190673828125,-103.79637908935548,-15.068279266357422,-26.99101829528809,-15.979281425476074,-20.860675811767575,-16.34941864013672,-19.225017547607425,-1.7430084943771362,-11.069913864135742,-5.029414653778076,-4.640077114105225,0.2828776041666667,2016.676949755721,0.0122999791055917,1
-459.5852355957031,42.02373123168945,-103.0076904296875,-12.45969581604004,-27.32652473449707,-14.493619918823242,-23.037477493286133,-19.315401077270508,-21.569988250732425,-2.4599862098693848,-11.30805206298828,-4.172230243682861,-3.34268569946289,0.2823893229166667,2066.745162727757,0.0114562772214412,1
-460.552490234375,39.749942779541016,-106.08781433105467,-12.409032821655272,-28.645681381225582,-14.514491081237791,-22.315114974975582,-17.60368537902832,-21.47418975830078,-2.8472557067871094,-10.80002498626709,-2.8587238788604736,-2.489221811294556,0.2985026041666667,2082.099480277778,0.0107891848310828,1
-461.0671997070313,35.568214416503906,-106.29642486572266,-14.043806076049805,-30.98468780517578,-16.784889221191406,-21.499570846557617,-16.891464233398438,-18.19886779785156,-0.0435174666345119,-10.988021850585938,-0.9804848432540894,0.5943731069564819,0.30419921875,2100.3997398789006,0.0108550935983657,1
-466.0510864257813,36.072059631347656,-104.47994232177734,-13.79440212249756,-31.435304641723636,-18.64161872863769,-23.451143264770508,-14.2069730758667,-14.570038795471191,3.294473171234131,-9.516671180725098,-5.32080078125,-1.281377911567688,0.28857421875,2043.762159620862,0.0126929180696606,1
-492.1847534179688,112.23509979248048,-82.55279541015625,-23.74935531616211,-19.265594482421875,-2.9808497428894043,-28.3869686126709,3.770075798034668,-1.5974491834640503,-0.2846576571464538,-2.310007810592652,-7.936941146850586,-3.724261999130249,0.2194010416666666,1525.0491095214727,0.014634103514254,1
-508.80029296875,141.88819885253906,-100.2213134765625,-22.669790267944336,-22.255495071411133,-4.051711082458496,-20.857967376708984,1.9450188875198364,0.5738614797592163,-0.6399036049842834,-2.4106805324554443,-9.326964378356934,-6.849740505218506,0.1845703125,1291.2023565174934,0.0130892051383852,1
-535.0689086914062,124.29402160644533,-82.84114837646484,-10.837028503417969,-14.226795196533203,-8.638142585754395,-12.21613883972168,5.103003025054932,0.1022872254252433,-6.317870616912842,-3.725705862045288,-8.15408992767334,-5.928991794586182,0.2071940104166666,1426.7830262937853,0.0095860669389367,1
-538.9208374023438,134.83055114746094,-87.05804443359375,7.324709892272949,-27.269187927246094,2.170246362686157,-18.323028564453125,6.969020843505859,-5.993704319000244,-3.8144006729125977,3.694487810134888,-2.9313807487487797,-9.352564811706545,0.19921875,1454.918579136436,0.0055847088806331,1
-511.2242736816406,92.78255462646484,-67.72966766357422,6.398053646087647,-22.63466453552246,-4.222415924072266,-22.27986717224121,5.665352821350098,-6.266274452209473,-4.97438383102417,-1.7839616537094116,-5.8930344581604,-12.666606903076172,0.4656575520833333,1942.603347058598,0.0072950813919305,1
-548.3615112304688,29.972881317138672,-76.38308715820312,-4.957655429840088,-20.111957550048828,-30.222396850585938,-25.53506851196289,-5.2827677726745605,-8.48808765411377,-1.622860312461853,-8.293004035949707,4.29606819152832,3.9272494316101074,0.3395182291666667,1893.4707296498896,0.0348491258919239,1
-535.1696166992188,19.031465530395508,-99.87017822265624,-22.025606155395508,-22.964937210083008,-17.913583755493164,-22.394685745239254,-0.0922437608242034,4.270753383636475,17.423662185668945,5.807106018066406,-12.850302696228027,-6.555448055267334,0.4176432291666667,2090.671498693921,0.0316765196621418,1
-529.6646118164062,38.705833435058594,-85.05149841308594,-32.71156692504883,-33.063720703125,-26.34947204589844,-26.443187713623047,8.740544319152832,3.582825183868408,13.715012550354004,2.15195894241333,-13.674277305603027,-11.836685180664062,0.42333984375,1851.7746871691973,0.0364170335233211,1
-519.2999877929688,83.48202514648438,-83.97722625732422,-33.2297477722168,-23.15538024902344,-36.83584213256836,-35.517364501953125,-12.42184352874756,-23.744516372680664,-3.1843042373657227,1.2381813526153564,-2.894108295440674,-7.11114501953125,0.2556966145833333,1510.072642037632,0.0301438868045806,1
-484.9266662597656,73.10472869873047,-94.30460357666016,-37.04076766967773,-37.44210433959961,-25.77102279663086,-25.89158058166504,-0.605290949344635,-9.460493087768556,-0.7303985953330994,-7.124732494354248,-11.092000007629396,-5.3283867835998535,0.2430013020833333,1520.5763645675927,0.035225361585617,1
-625.3778076171875,47.21027755737305,-69.50907897949219,-37.98412704467773,-17.86393928527832,-10.863757133483888,2.135414361953736,9.67551040649414,2.481584072113037,-1.9499444961547847,-2.673149824142456,2.8808929920196533,-0.088315911591053,0.3697916666666667,1445.4457421594038,0.0392493866384029,1
